0.010000, 35.599400
0.108000, 38.644356
0.206000, 41.782437
0.304000, 45.997817
0.402000, 51.277503
0.500000, 59.092843
0.598000, 69.812514
0.696000, 86.850821
0.794000, 119.696319
0.892000, 197.884507
