0.010000, 52.266637
0.108000, 56.545925
0.206000, 61.838142
0.304000, 68.593741
0.402000, 77.950871
0.500000, 89.710819
0.598000, 106.129267
0.696000, 132.526427
0.794000, 181.973674
0.892000, 289.894664
