0.010000, 45.786296
0.108000, 45.667469
0.206000, 46.907278
0.304000, 50.145645
0.402000, 53.796482
0.500000, 57.582160
0.598000, 65.255687
0.696000, 74.317064
0.794000, 83.938259
0.892000, 109.656137
