0.010000, 23.791808
0.108000, 25.354317
0.206000, 26.905735
0.304000, 28.994676
0.402000, 30.982018
0.500000, 33.794338
0.598000, 37.476242
0.696000, 43.166364
0.794000, 52.358372
0.892000, 70.839332
