0.010000, 967.508222
0.108000, 435.336698
0.206000, 375.074168
0.304000, 350.624041
0.402000, 336.032555
0.500000, 324.439051
0.598000, 312.182439
0.696000, 329.218329
0.794000, 348.119523
0.892000, 396.071472
