0.010000, 179.593414
0.108000, 183.042943
0.206000, 188.279705
0.304000, 221.308850
0.402000, 243.123870
0.500000, 267.423117
0.598000, 290.338381
0.696000, 344.928052
0.794000, 421.883439
0.892000, 575.520441
