0.010000, 45663.273137
0.108000, 4693.568992
0.206000, 2589.447377
0.304000, 1994.020247
0.402000, 1575.034613
0.500000, 1349.028805
0.598000, 1276.684315
0.696000, 1154.603602
0.794000, 1157.568768
0.892000, 1188.175782
