0.010000, 731.313773
0.108000, 368.338233
0.206000, 380.285024
0.304000, 397.376553
0.402000, 425.424111
0.500000, 468.864013
0.598000, 479.816674
0.696000, 538.610209
0.794000, 597.125304
0.892000, 736.137107
