0.010000, 22.111963
0.108000, 23.557893
0.206000, 24.945742
0.304000, 26.321944
0.402000, 28.679835
0.500000, 31.668648
0.598000, 36.179759
0.696000, 42.647358
0.794000, 52.959292
0.892000, 75.654538
