0.010000, 65.752703
0.108000, 65.734733
0.206000, 70.940180
0.304000, 66.496886
0.402000, 72.761927
0.500000, 73.288111
0.598000, 76.718753
0.696000, 86.225980
0.794000, 98.014887
0.892000, 111.891178
