0.010000, 15552.581686
0.108000, 1955.940638
0.206000, 1095.136448
0.304000, 870.471532
0.402000, 694.683056
0.500000, 634.216563
0.598000, 600.212367
0.696000, 602.753459
0.794000, 558.394179
0.892000, 617.059522
