0.010000, 146.480354
0.108000, 156.771009
0.206000, 176.795074
0.304000, 181.299042
0.402000, 201.494031
0.500000, 224.936086
0.598000, 254.585776
0.696000, 295.475074
0.794000, 371.345502
0.892000, 506.143132
