0.010000, 44893.500939
0.108000, 4467.341532
0.206000, 2589.955966
0.304000, 1859.431113
0.402000, 1539.165062
0.500000, 1340.470577
0.598000, 1231.054138
0.696000, 1135.598887
0.794000, 1112.837215
0.892000, 1107.053017
