0.010000, 403.807587
0.108000, 213.344968
0.206000, 216.335283
0.304000, 222.382863
0.402000, 239.010962
0.500000, 257.591604
0.598000, 276.559199
0.696000, 319.195629
0.794000, 371.059122
0.892000, 469.400832
