0.010000, 45.875498
0.108000, 48.370059
0.206000, 48.540562
0.304000, 51.848168
0.402000, 55.227348
0.500000, 61.205233
0.598000, 63.739756
0.696000, 79.571892
0.794000, 92.986444
0.892000, 112.959562
