0.010000, 38.078651
0.108000, 40.461993
0.206000, 43.385058
0.304000, 46.105962
0.402000, 49.873680
0.500000, 57.381045
0.598000, 62.071257
0.696000, 71.717037
0.794000, 88.484261
0.892000, 117.168665
