0.010000, 1540.401608
0.108000, 526.156406
0.206000, 487.949071
0.304000, 453.714901
0.402000, 437.092088
0.500000, 450.870943
0.598000, 470.611333
0.696000, 498.068138
0.794000, 580.351657
0.892000, 695.531641
