0.010000, 132236.426287
0.108000, 12253.187619
0.206000, 6428.758558
0.304000, 4359.553496
0.402000, 3299.214584
0.500000, 2654.528526
0.598000, 2221.144252
0.696000, 1909.804975
0.794000, 1675.320230
0.892000, 1492.359039
