0.010000, 50691.881118
0.108000, 4866.490075
0.206000, 2823.003591
0.304000, 1966.669394
0.402000, 1702.959603
0.500000, 1430.298792
0.598000, 1290.301406
0.696000, 1210.022319
0.794000, 1175.895782
0.892000, 1194.108156
