0.010000, 128690.628205
0.108000, 11924.872982
0.206000, 6256.632437
0.304000, 4242.915401
0.402000, 3211.010652
0.500000, 2583.612564
0.598000, 2161.849970
0.696000, 1858.859601
0.794000, 1630.662824
0.892000, 1452.607940
