0.010000, 32.855225
0.108000, 35.124771
0.206000, 38.125473
0.304000, 42.031348
0.402000, 46.679499
0.500000, 53.617371
0.598000, 63.379575
0.696000, 79.624024
0.794000, 108.677430
0.892000, 182.138765
