0.010000, 906.396159
0.108000, 433.021725
0.206000, 379.610560
0.304000, 361.491283
0.402000, 380.965995
0.500000, 415.381369
0.598000, 455.765493
0.696000, 498.141434
0.794000, 568.599430
0.892000, 717.478261
