0.010000, 3123.913840
0.108000, 447.293618
0.206000, 279.149880
0.304000, 195.831531
0.402000, 223.197807
0.500000, 182.719939
0.598000, 179.129110
0.696000, 179.238995
0.794000, 179.049912
0.892000, 190.461061
