0.010000, 24.311439
0.108000, 25.412846
0.206000, 26.112414
0.304000, 28.036055
0.402000, 29.728266
0.500000, 32.305426
0.598000, 34.910326
0.696000, 39.301406
0.794000, 46.122613
0.892000, 56.180260
