0.010000, 1520.145777
0.108000, 575.918194
0.206000, 531.938918
0.304000, 511.215598
0.402000, 511.148335
0.500000, 528.704523
0.598000, 570.851392
0.696000, 598.783308
0.794000, 673.514201
0.892000, 803.284087
