0.010000, 64.322029
0.108000, 69.555880
0.206000, 76.780385
0.304000, 84.706879
0.402000, 96.279114
0.500000, 109.892356
0.598000, 132.399002
0.696000, 163.849117
0.794000, 218.404672
0.892000, 333.454423
