0.010000, 52.325321
0.108000, 56.963936
0.206000, 62.015078
0.304000, 69.204938
0.402000, 78.090849
0.500000, 88.308813
0.598000, 105.324541
0.696000, 131.446242
0.794000, 174.899969
0.892000, 284.494593
