0.010000, 329.664450
0.108000, 289.371924
0.206000, 271.026051
0.304000, 267.950261
0.402000, 283.395895
0.500000, 290.498274
0.598000, 319.388711
0.696000, 354.058299
0.794000, 400.305710
0.892000, 507.401558
