0.010000, 576.248063
0.108000, 381.000924
0.206000, 368.228395
0.304000, 380.289454
0.402000, 397.562974
0.500000, 438.041450
0.598000, 464.520456
0.696000, 538.922914
0.794000, 602.855976
0.892000, 726.499425
