0.010000, 1125.157936
0.108000, 185.073684
0.206000, 136.009776
0.304000, 141.323555
0.402000, 134.729795
0.500000, 128.975406
0.598000, 129.856339
0.696000, 127.976696
0.794000, 144.504097
0.892000, 166.225653
