0.010000, 32.871149
0.108000, 35.302607
0.206000, 38.185699
0.304000, 41.870156
0.402000, 46.705571
0.500000, 54.066670
0.598000, 63.170828
0.696000, 79.160591
0.794000, 108.577552
0.892000, 181.287136
