0.010000, 27.268237
0.108000, 29.117767
0.206000, 30.579144
0.304000, 32.738663
0.402000, 34.690316
0.500000, 39.607876
0.598000, 44.304027
0.696000, 51.698569
0.794000, 63.992034
0.892000, 88.352351
