0.010000, 63.603849
0.108000, 70.447589
0.206000, 75.557375
0.304000, 84.141310
0.402000, 94.120141
0.500000, 107.578902
0.598000, 128.408264
0.696000, 157.656984
0.794000, 209.060198
0.892000, 325.556433
