0.010000, 129002.870813
0.108000, 11953.784335
0.206000, 6271.789845
0.304000, 4253.186540
0.402000, 3218.777881
0.500000, 2589.857416
0.598000, 2167.071418
0.696000, 1863.345845
0.794000, 1634.595350
0.892000, 1456.108417
