0.010000, 45.120381
0.108000, 46.542726
0.206000, 49.973169
0.304000, 52.604021
0.402000, 60.999289
0.500000, 62.471575
0.598000, 71.424839
0.696000, 81.654827
0.794000, 97.870166
0.892000, 119.634344
