0.010000, 133.137885
0.108000, 146.172513
0.206000, 152.589038
0.304000, 170.782163
0.402000, 193.695759
0.500000, 216.824777
0.598000, 250.572858
0.696000, 303.065713
0.794000, 376.439997
0.892000, 529.855999
