0.010000, 619.681117
0.108000, 385.616423
0.206000, 342.664173
0.304000, 337.993463
0.402000, 362.430103
0.500000, 371.864406
0.598000, 396.785831
0.696000, 435.696709
0.794000, 504.333668
0.892000, 620.521019
