0.010000, 45993.462951
0.108000, 5086.337218
0.206000, 2923.131428
0.304000, 2138.384549
0.402000, 1650.478786
0.500000, 1440.747501
0.598000, 1297.529034
0.696000, 1176.152133
0.794000, 1140.333223
0.892000, 1145.458845
