0.010000, 46.395114
0.108000, 46.765586
0.206000, 50.628302
0.304000, 53.493355
0.402000, 56.184864
0.500000, 60.664053
0.598000, 67.708221
0.696000, 76.928652
0.794000, 94.788092
0.892000, 122.451885
