0.010000, 1205.401248
0.108000, 163.420672
0.206000, 167.425372
0.304000, 142.372476
0.402000, 140.453363
0.500000, 132.736676
0.598000, 138.364503
0.696000, 136.614710
0.794000, 155.063215
0.892000, 174.945649
