0.010000, 121446.000000
0.108000, 11254.074074
0.206000, 5904.951456
0.304000, 4004.605263
0.402000, 3030.796020
0.500000, 2438.720000
0.598000, 2040.702341
0.696000, 1754.770115
0.794000, 1539.420655
0.892000, 1371.390135
