0.010000, 31.349214
0.108000, 33.757661
0.206000, 35.173800
0.304000, 37.867392
0.402000, 41.406938
0.500000, 45.075691
0.598000, 51.857669
0.696000, 60.843003
0.794000, 75.409028
0.892000, 99.949807
