0.010000, 158.118005
0.108000, 164.342768
0.206000, 182.406183
0.304000, 188.974053
0.402000, 203.675380
0.500000, 229.878588
0.598000, 264.432436
0.696000, 310.213136
0.794000, 374.879802
0.892000, 531.950164
