0.010000, 20.780091
0.108000, 21.764917
0.206000, 23.154337
0.304000, 24.568418
0.402000, 26.536897
0.500000, 28.830855
0.598000, 32.761671
0.696000, 37.995808
0.794000, 46.607535
0.892000, 66.033657
