0.010000, 186.926763
0.108000, 178.009782
0.206000, 195.695565
0.304000, 210.475779
0.402000, 231.004270
0.500000, 256.290639
0.598000, 283.439554
0.696000, 333.919607
0.794000, 399.563423
0.892000, 541.155402
