0.010000, 24.361212
0.108000, 26.045937
0.206000, 27.042646
0.304000, 29.036057
0.402000, 31.019871
0.500000, 34.374464
0.598000, 39.215399
0.696000, 44.661645
0.794000, 55.287494
0.892000, 75.851180
