0.010000, 44.835758
0.108000, 48.289161
0.206000, 51.874736
0.304000, 56.888632
0.402000, 62.613140
0.500000, 71.221219
0.598000, 81.732632
0.696000, 96.706692
0.794000, 122.387225
0.892000, 170.840981
