0.010000, 24.601866
0.108000, 25.268629
0.206000, 27.738253
0.304000, 28.785222
0.402000, 31.637997
0.500000, 34.809023
0.598000, 39.471824
0.696000, 47.067745
0.794000, 58.401892
0.892000, 83.780372
