0.010000, 127294.976077
0.108000, 11795.645933
0.206000, 6188.882334
0.304000, 4197.005792
0.402000, 3176.292937
0.500000, 2555.699522
0.598000, 2138.511306
0.696000, 1838.807128
0.794000, 1613.085341
0.892000, 1436.961615
