0.010000, 53.089978
0.108000, 55.237936
0.206000, 60.734155
0.304000, 62.951199
0.402000, 67.794741
0.500000, 68.872915
0.598000, 76.369244
0.696000, 89.109965
0.794000, 109.610425
0.892000, 133.288209
