0.010000, 19.578146
0.108000, 20.419176
0.206000, 21.425240
0.304000, 22.651377
0.402000, 24.180852
0.500000, 26.146517
0.598000, 28.775858
0.696000, 32.499065
0.794000, 38.264235
0.892000, 48.843007
