0.010000, 14944.331888
0.108000, 2319.593059
0.206000, 1468.951457
0.304000, 1108.270038
0.402000, 1028.931094
0.500000, 957.224241
0.598000, 931.903245
0.696000, 880.654798
0.794000, 912.294119
0.892000, 978.791990
