0.010000, 19.584763
0.108000, 20.505070
0.206000, 21.625873
0.304000, 23.022389
0.402000, 24.813707
0.500000, 27.200893
0.598000, 30.553945
0.696000, 35.641907
0.794000, 44.393164
0.892000, 63.588198
