0.010000, 32.726992
0.108000, 34.787220
0.206000, 37.661669
0.304000, 41.178187
0.402000, 45.675000
0.500000, 51.748212
0.598000, 59.228332
0.696000, 72.027745
0.794000, 92.583880
0.892000, 134.674212
