0.010000, 52.200417
0.108000, 57.164615
0.206000, 61.612000
0.304000, 68.503189
0.402000, 77.174527
0.500000, 89.793495
0.598000, 105.234631
0.696000, 134.206988
0.794000, 182.403375
0.892000, 284.352848
