0.010000, 39.513224
0.108000, 42.542138
0.206000, 46.501228
0.304000, 51.130562
0.402000, 56.945771
0.500000, 66.002954
0.598000, 77.698090
0.696000, 96.464987
0.794000, 130.481833
0.892000, 213.676543
