0.010000, 22.194982
0.108000, 23.580617
0.206000, 24.692317
0.304000, 26.421018
0.402000, 28.663396
0.500000, 31.532470
0.598000, 35.747780
0.696000, 41.653611
0.794000, 52.841239
0.892000, 73.635139
