0.010000, 228.141554
0.108000, 221.032281
0.206000, 243.904930
0.304000, 253.382553
0.402000, 265.321778
0.500000, 312.435018
0.598000, 340.383304
0.696000, 389.995935
0.794000, 480.898665
0.892000, 613.355103
