0.010000, 39.713669
0.108000, 43.094666
0.206000, 46.198968
0.304000, 50.688192
0.402000, 57.252665
0.500000, 66.207153
0.598000, 77.748473
0.696000, 97.735744
0.794000, 132.007792
0.892000, 220.556270
