0.010000, 37.081972
0.108000, 41.477081
0.206000, 41.509621
0.304000, 44.180314
0.402000, 51.540628
0.500000, 52.758104
0.598000, 59.997600
0.696000, 67.614145
0.794000, 78.170073
0.892000, 101.171546
