0.010000, 63.155654
0.108000, 69.216676
0.206000, 75.110695
0.304000, 80.852803
0.402000, 88.462712
0.500000, 99.629628
0.598000, 112.109095
0.696000, 129.735307
0.794000, 158.177377
0.892000, 210.683718
