0.010000, 146.313399
0.108000, 163.236522
0.206000, 177.227775
0.304000, 180.022027
0.402000, 198.257618
0.500000, 214.807604
0.598000, 247.130838
0.696000, 279.734046
0.794000, 351.183665
0.892000, 471.439637
