0.010000, 3755.025978
0.108000, 853.384294
0.206000, 751.120501
0.304000, 639.945516
0.402000, 593.389390
0.500000, 589.171244
0.598000, 595.126523
0.696000, 583.027916
0.794000, 651.034843
0.892000, 758.843336
