0.010000, 35.777151
0.108000, 38.480944
0.206000, 41.948722
0.304000, 46.242067
0.402000, 51.531098
0.500000, 59.225410
0.598000, 70.195771
0.696000, 87.703414
0.794000, 120.154857
0.892000, 200.573912
